      140937        2665   430.06755746247319        116209.69531250000        19717154474.079979               13  0.40686244588986881     
      140940        2666   430.14453954395316        116220.71093750000        19393298513.587654               18  0.57741924209826667     
      142850        2667   432.93018726618300        116220.71093750000        19027262167.316902               18  0.57741924209826667     
      142870        2668   433.37004718018039        116220.71093750000        19866679365.566456               18  0.57741924209826667     
      142874        2669   433.53102125318640        116230.18750000000        19544386230.788467               18  0.57741924209826667     
      142876        2670   433.59504402886137        116230.18750000000        19054928865.270618               18  0.57741924209826667     
      142896        2671   433.82793475510232        116230.18750000000        19886048489.088520               18  0.57741924209826667     
      142906        2672   434.11587234752750        116239.63281250000        19569162142.413593               18  0.57741924209826667     
      143021        2673   435.66225367855594        116239.63281250000        19144219495.430523               12  0.57730194602620377     
      143025        2674   435.79405518271477        116239.63281250000        19974549412.539600              112  0.54723601099037811     
      143175        2675   436.95214331671400        116250.16406250000        19695231754.877113               12  0.57730225251750367     
      143177        2676   437.19866510269640        116250.16406250000        19209993300.759426               12  0.57730182358095194     
      144277        2677   442.27769142575244        116250.16406250000        20269889380.443161               12  0.57730182358095194     
      144341        2678   442.58629105099163        116260.60156250000        19947395012.222366               12  0.57730182358095194     
      144351        2679   442.71680787991971        116260.60156250000        19450707602.824379               12  0.57730194602620377     
      144357        2680   443.08813171051639        116260.60156250000        20305209313.966000              112  0.54723601099037811     
      145590        2681   447.52944602661881        116270.82031250000        20168410645.114491               79  0.57754183634459022     
      146036        2682   448.34086831139291        116270.82031250000        19696068804.618362               79  0.57754183634459022     
      147957        2683   472.70230554141585        116270.82031250000        21660421478.726006               52   1.2857232995418497     
      147958        2684   472.70230560863166        116281.07812500000        21300974225.068130               54  0.57742350704124246     
      147960        2685   472.80524037506422        116281.07812500000        20768981156.531647               54  0.57742325705278463     
      147962        2686   472.80708298647693        116281.07812500000        21663311435.655529               54  0.57742379755348738     
      147963        2687   472.81363232372030        116291.07031250000        21304160149.544044               52   1.2297327046209789     
      148101        2688   472.83876225169240        116291.07031250000        20768668997.326435               52   1.2297327046209789     
      148103        2689   472.84272719910865        116291.07031250000        21663083062.517082               52   1.2297327046209789     
      148105        2690   472.91487471027244        116308.17187500000        21305588792.618374               52   1.2297327046209789     
      148155        2691   472.97019411012928        116308.17187500000        20771387322.580479               52   1.2297327046209789     
      148165        2692   473.25018365428548        116308.17187500000        21678562490.392441               52   1.2297327046209789     
      148271        2693   473.35576403983328        116308.17187500000        20788320360.749809               52   1.2297327046209789     
      148339        2694   473.77745942550439        116318.32812500000        21342585970.168625               52   1.2297327046209789     
      148393        2695   473.79876625120420        116318.32812500000        20717276855.626011               52   1.2297327046209789     
      148397        2696   473.82048477983074        116330.32031250000        21342323812.530178               52   1.2857232995418497     
      148398        2697   473.82048488606955        116330.32031250000        20804767633.178085               54  0.57742325705278463     
      148462        2698   475.53850133095295        116330.32031250000        21779237954.026955               54  0.57742350704124246     
      148797        2699   476.25991569779978        116330.32031250000        20822746043.442451               70  0.40673379520581476     
      148799        2700   476.25991573123957        116340.22656250000        21450376610.646034               70  0.54707852268859547     
      148801        2701   476.27718059085873        116340.22656250000        20910856875.287548               70  0.54707852268859547     
      148977        2702   476.53895610211799        116340.22656250000        20833172003.978741               70  0.40673379520581476     
      148985        2703   476.65260717790039        116349.73437500000        21466308811.314701               70  0.40673379520581476     
      148987        2704   476.65260721198615        116349.73437500000        20925629777.533623               70  0.40673379520581476     
      148991        2705   476.66621626152914        116349.73437500000        21827243597.496124               70  0.54707852268859547     
      149012        2706   476.75158519381984        116349.73437500000        20840764457.173504               74  0.57753976427055875     
      149403        2707   477.98619231034769        116359.65625000000        21524532008.924652               70  0.54707852268859547     
      149405        2708   478.00615764619795        116359.65625000000        20983262914.483192               70  0.54707852268859547     
      149413        2709   478.22465417247395        116359.65625000000        21896739477.109116               70  0.54707852268859547     
      149899        2710   478.81153811565758        116359.65625000000        22185458848.941158               70  0.40673379520581476     
      149903        2711   478.81380424885134        116369.19531250000        21560033310.911461               70  0.40673379520581476     
      149913        2712   478.82514132875576        116369.19531250000        21017491233.972698               70  0.40673379520581476     
      150010        2713   478.99586441940721        116369.19531250000        20935369393.758373               74  0.57753976427055875     
      150115        2714   479.12119717050348        116369.19531250000        21935991699.008648              119  0.57742136300036806     
      150543        2715   480.31471711248167        116369.19531250000        22253283483.637585              119  0.57742136300036806     
      150545        2716   480.47593029640893        116382.76562500000        21632352899.357582              119  0.57742127021172285     
      150832        2717   480.95261899518027        116382.76562500000        21018441794.915794               74  0.57753990019074308     
      151312        2718   483.53100618338749        116382.76562500000        21221575141.772591               18  0.57741924209826667     
      151325        2719   483.72473879755074        116382.76562500000        22144177025.692104               12  0.57730182358095194     
      152746        2720   485.94158028671416        116382.76562500000        21236467829.875889               18  0.57741924209826667     
      153267        2721   493.53811204792748        116396.35156250000        22217854784.020077              142  0.40673925915484521     
      154362        2722   496.43714295908870        116396.35156250000        22994879480.443798              149   1.2297277881467643     
      154366        2723   496.46860883147536        116396.35156250000        22724919067.856331              149   1.2297277881467643     
      154379        2724   496.48115742357732        116928.19531250000        21595855829.633202              150   1.2857211662815400     
      154380        2725   496.48115756341673        116928.19531250000        22248683608.184013              151  0.57766216760189770     
      154381        2728   496.54127938648890        116928.19531250000        21690925003.197609              150   1.2297320225979105     
      154418        2729   496.55293409578417        116928.19531250000        22895627115.896374              149   1.2297277881467643     
      154421        2730   496.55735355863999        150585.67187500000        17778372624.860313              150   1.2297320225979105     
      154484        2731   496.60492368384951        150585.67187500000        17570223632.379574              149   1.2857207791757446     
      154487        2732   496.72825046232214        150585.67187500000        17574587018.593208              142  0.54711330022269977     
      154489        2733   496.80911149014770        150585.67187500000        17287281233.563927              142  0.54711330022269977     
      154507        2734   497.13563425794689        150585.67187500000        17298643124.450298              142  0.40673925915484521     
      154509        2735   497.13563429099804        150585.67187500000        17298643125.600365              142  0.40673925915484521     
      154515        2736   497.18678704856455        150585.67187500000        17300423069.014191              142  0.54711330022269977     
      154523        2737   497.28644936090944        150585.67187500000        16767972866.440092              142  0.40673925915484521     
      154532        2738   497.61032180322292        150585.67187500000        17315160649.800514               18  0.57741924209826667     
      154567        2739   498.56926772881400        150585.67187500000        16811228144.385508              142  0.40673925915484521     
      154569        2740   498.56926780897408        150585.67187500000        17348528736.065075              142  0.54711330022269977     
      154673        2741   498.79421472191501        150585.67187500000        17647682254.516926              142  0.40673925915484521     
      158724        2742   516.89233284530474        150585.67187500000        17429062511.475510                7  0.89780776116781624     
      158725        2743   516.89233290481161        150585.67187500000        17429062513.482018              152  0.57730036733237233     
      161933        2745   526.16307433329587        150585.67187500000        18308700123.139084               12  0.57730194602620377     
      161937        2746   526.33222391670779        150585.67187500000        18621995953.128307              112  0.54723601099037811     
      161997        2747   526.53780316477241        150585.67187500000        18321739422.431782              112  0.40686093524197192     
      161999        2748   526.53780318969427        150585.67187500000        18629269489.149174              112  0.54723601099037811     
      162001        2749   526.69313046675109        150585.67187500000        18327144288.587521               12  0.57730225251750367     
      162024        2750   527.28279861485248        150585.67187500000        18655627939.500469               18  0.57741924209826667     
      162133        2751   527.45939639130836        150585.67187500000        17679196571.002434               12  0.57730225251750367     
      162175        2752   528.30715550277000        150585.67187500000        18691870390.474510               13  0.40686244588986881     
      162214        2753   528.85425361446823        150585.67187500000        18402344084.184853               18  0.57741924209826667     
      162486        2754   529.38424809858009        150585.67187500000        17743713066.368156               18  0.57741924209826667     
      162488        2755   529.43368358486191        150585.67187500000        18731727728.544544               18  0.57741924209826667     
      162504        2756   529.91617588233112        150585.67187500000        18439295397.009346               18  0.57741972186433033     
      163922        2757   533.01571058095476        150585.67187500000        17865431135.105515               18  0.57741972186433033     
      163927        2758   533.34939172141583        150585.67187500000        18558759727.218113              142  0.40673925915484521     
      163939        2759   533.51980980491919        150585.67187500000        18876297683.558205              142  0.54711330022269977     
      164034        2760   534.00374895108769        150585.67187500000        17898547854.012753               18  0.57741924209826667     
      164041        2761   534.12309655935155        150585.67187500000        18897642383.709782               13  0.54724382151724227     
      164047        2762   534.74679422778377        150585.67187500000        18607384620.694023               13  0.40686244588986881     
      164447        2763   535.80369064546790        150585.67187500000        17958877659.963699              142  0.40673925915484521     
      164449        2764   535.80369075652129        150585.67187500000        18957102961.870201              142  0.54711330022269977     
      164451        2765   535.82692774343002        150585.67187500000        18644969623.510834              142  0.54711330022269977     
      164588        2766   536.35428880699533        150585.67187500000        17977332413.440220               93  0.57742104574551723     
      164590        2767   536.39640263215733        150585.67187500000        18978073515.539383               93  0.57742058860317236     
      165115        2768   538.05686854331691        150585.67187500000        18722564041.266613               90  0.40686256597793546     
      165119        2769   538.05686856673697        150585.67187500000        18034398876.671738               90  0.40686256597793546     
      165191        2770   538.07947770263445        150585.67187500000        19037621868.703098               90  0.40686256597793546     
      165243        2771   538.07947781385167        150585.67187500000        18723350767.615185               90  0.40686256597793546     
      165269        2772   538.07947790266940        150585.67187500000        18035156688.357384               90  0.40686256597793546     
      165319        2773   538.23535018757741        150585.67187500000        19043136744.387913               90  0.40686256597793546     
      165393        2774   538.36778753329941        150585.67187500000        18733382973.319931               90  0.40686256597793546     
      165427        2775   538.36778761586299        150585.67187500000        18044820150.849003               90  0.40686256597793546     
      165477        2776   538.36778774313620        150585.67187500000        19047822476.158817               90  0.40686256597793546     
      165565        2777   538.52690446134636        150585.67187500000        18738919705.679607               90  0.40686256597793546     
      165567        2778   538.52690447175394        150585.67187500000        18050153373.069141               90  0.40686256597793546     
      165571        2779   538.52690448552698        150585.67187500000        19053452135.902668               90  0.40686256597793546     
      165625        2780   538.63791257115963        150585.67187500000        18742782413.446365               90  0.40686256597793546     
      165629        2781   538.63791258620040        150585.67187500000        19057379678.826267               90  0.40686256597793546     
      165779        2782   539.10966037206128        150585.67187500000        18069685978.204121               90  0.54724275371700171     
      165783        2783   539.13850097178101        150585.67187500000        18760201201.193321               90  0.40686256597793546     
      165787        2784   539.13850098690500        150585.67187500000        19075090840.614414               90  0.40686256597793546     
      165885        2785   539.18531657197764        150585.67187500000        18072221795.822094               90  0.40686256597793546     
      165891        2786   539.18531659535790        150585.67187500000        18761830226.974411               90  0.40686256597793546     
      165899        2787   539.18531662047337        150585.67187500000        18072221797.447559               90  0.40686256597793546     
      165953        2788   539.31902943599437        150585.67187500000        19081478061.262524               90  0.40686256597793546     
      165971        2789   539.35866684550069        150585.67187500000        18767862230.930901               90  0.40686256597793546     
      165982        2790   539.40781363140468        150585.67187500000        19084619307.138237               93  0.87212371592827598     
      169075        2791   563.52752745194346        150585.67187500000        18888115368.036407               12  0.57730182358095194     
      170681        2792   566.88123830296786        150585.67187500000        19725554877.969902               12  0.57730182358095194     
      171201        2793   567.65939533641347        150585.67187500000        19026605847.179878               12  0.57730194602620377     
      171231        2794   567.79076352096752        150585.67187500000        19757203287.527885               12  0.57730225251750367     
      171573        2795   569.12985316333641        150585.67187500000        19075892129.971310               13  0.40686244588986881     
      171581        2796   569.14645655930667        150585.67187500000        19804376832.211594               13  0.40686244588986881     
      171605        2797   569.61779128225203        150585.67187500000        19092246666.411106               13  0.54724382151724227     
      171632        2798   570.19104685768468        150585.67187500000        19840725050.962551               79  0.57754183634459022     
      171978        2799   571.27571551645417        150585.67187500000        19147816381.609699               79  0.57754183634459022     
      172440        2800   572.93166732555630        150585.67187500000        19936089398.529469               79  0.57754183634459022     
      172532        2801   573.28650971681736        150585.67187500000        19215213466.911942               79  0.57754162287239530     
      172543        2802   573.65777734320511        150585.67187500000        19961355577.815018               12  0.57730225251750367     
      172545        2803   573.73773221374063        150585.67187500000        19230337382.183792               13  0.54724382151724227     
      172555        2804   573.88650398963910        150585.67187500000        19235323861.689743               13  0.40686244588986881     
      172563        2805   574.03427859467922        150585.67187500000        19240276918.377293               13  0.40686244588986881     
      172572        2806   574.13648370995793        150585.67187500000        19243702593.103985               18  0.57741924209826667     
      172591        2807   574.51134495649103        150585.67187500000        19256267059.126678               13  0.40686244588986881     
      172597        2808   574.76908236513418        150585.67187500000        19264905809.980827               13  0.54724382151724227     
      172605        2809   574.92414674564600        150585.67187500000        19270103202.771599               13  0.40686244588986881     
      172607        2810   574.92414683572247        150585.67187500000        19270103205.790749               13  0.40686244588986881     
      172611        2811   574.92414707205046        150585.67187500000        19270103213.711906               13  0.40686244588986881     
      172621        2812   575.05470485956721        150585.67187500000        19274479203.229156               12  0.57730182358095194     
      173636        2813   587.06507031933143        150585.67187500000        19795212965.485443               11   1.2857235040926247     
      173637        2814   587.06507035585730        150585.67187500000        19795212966.717056              152  0.57730036733237233     
      175359        2815   617.73460051103723        150585.67187500000        20705008775.769814              152  0.57729988569169677     
      175360        2816   617.80375009643717        150585.67187500000        21497486515.561531              156   1.2297289135495573     
      175361        2817   617.80375009759234        150585.67187500000        20518169173.553871              153  0.40673481913828258     
      175362        2818   617.80375010468595        150585.67187500000        20831688721.568111              154  0.40673153980804844     
      175363        2819   617.80375010698970        150585.67187500000        21067938503.240902              153  0.40673323945455708     
      175364        2821   617.80375011078740        150585.67187500000        20518169173.992096              154  0.40673890462584383     
      175365        2825   617.80375011442266        150585.67187500000        20831688721.896423              153  0.40673481913828258     
      175366        2826   617.80375011496926        150585.67187500000        20866700601.714088              154  0.40673153980804844     
      175367        2827   617.80375011811896        150585.67187500000        21067938503.620426              153  0.40673481913828258     
      175368        2828   617.80375012095578        150585.67187500000        20518169174.329803              154  0.40673153980804844     
      175369        2829   617.80375012151171        150585.67187500000        20866700601.935066              153  0.40673481913828258     
      175370        2830   617.80375012202308        150585.67187500000        21067938503.753563              154  0.40673153980804844     
      175372        2831   617.80375012337322        150585.67187500000        20831688722.198227              154  0.40673153980804844     
      175374        2832   617.80375012676041        150585.67187500000        20831688722.312439              154  0.40673153980804844     
      175376        2833   617.80375012901925        150585.67187500000        21067938503.992142              154  0.40673153980804844     
      175378        2834   617.80375013153196        150585.67187500000        20831688722.473331              154  0.40673153980804844     
      175380        2835   617.80375013572927        150585.67187500000        20831688722.614861              154  0.40673153980804844     
      175386        2836   617.80375015134859        150585.67187500000        21067938504.753601              154  0.40673153980804844     
      175416        2837   617.80375022809005        150585.67187500000        20518169177.887890              154  0.54707685107155501     
      175417        2838   617.91014767723289        150585.67187500000        20521702793.313183              157   1.2297042176902255     
      175420        2839   617.91014768334230        150585.67187500000        21071566803.643906              154  0.54707685107155501     
      175421        2840   617.96423713959223        150585.67187500000        21863999581.018639              157   1.2297250145348313     
      175422        2841   617.96423714325442        150585.67187500000        21073411326.949089              154  0.40673153980804844     
      175447        2842   617.96423722605016        150585.67187500000        20872121152.328644              153  0.54710913612981871     
      175448        2843   618.27170491915570        150585.67187500000        20847467662.743431              156   1.2297223496596643     
      175464        2844   618.27170495702512        150585.67187500000        20882506063.533455              154  0.54707685107155501     
      175465        2845   618.35356739831423        150585.67187500000        21086688012.093250              157   1.2857312862822254     
      175466        2846   618.35356745488082        150585.67187500000        20885271019.610435              155  0.57729786238696024     
      175467        2848   618.51105079217416        150585.67187500000        20980013972.944042              157   1.2297307733098790     
      175468        2851   618.51105079355409        150585.67187500000        20631323323.361446              154  0.40673153980804844     
      175513        2852   618.51105092563091        150585.67187500000        20731033564.788937              153  0.54710913612981871     
      175514        2853   618.54041641644483        150585.67187500000        20732017826.872532              156   1.2297255426510316     
      175515        2854   618.54041641707806        150585.67187500000        20632302855.857655              153  0.40673481913828258     
      175534        2855   618.54041647874590        150585.67187500000        20891581959.998852              154  0.54707685107155501     
      175535        2856   618.81502364738651        150585.67187500000        20900856985.555176              157   1.2297231291671882     
      175536        2860   618.81502365038602        150585.67187500000        20641462774.035416              154  0.40673153980804844     
      175546        2861   618.81502367095038        150585.67187500000        20641462774.721371              154  0.54707685107155501     
      175547        2862   618.89013607735990        150585.67187500000        20643968256.782269              157   1.2857317266938146     
      175548        2863   618.89013612146312        150585.67187500000        21535289084.613667              155  0.57729756022799339     
      175549        2864   618.89769566324412        150585.67187500000        21535552131.167652              117   1.2296975452847461     
      175585        2865   619.19302327690946        150585.67187500000        21907474879.388371              117   1.2296975452847461     
      175609        2866   619.43124640730730        150585.67187500000        20572220714.365643              117   1.2296975452847461     
      175615        2867   619.65395083475312        150585.67187500000        20769340877.716892              117   1.2296975452847461     
      177995        2868   635.00184056076193        150585.67187500000        21654416510.197807               52   1.2297327046209789     
      178021        2869   635.06001381319629        150585.67187500000        21656400296.318573               52   1.2297327046209789     
      178123        2870   635.28304002114976        150585.67187500000        21664005789.863995               52   1.2297327046209789     
      178189        2871   635.37502388337589        150585.67187500000        21667142563.236340               52   1.2297327046209789     
      178539        2872   635.52249745994561        150585.67187500000        21672171610.472595               52   1.2297327046209789     
      178671        2873   635.58755933692544        150585.67187500000        21674390307.951981               52   1.2297327046209789     
      179195        2874   636.12713927643983        150585.67187500000        21692790709.343689               52   1.2297327046209789     
      179223        2875   636.26177816747384        150585.67187500000        21697382076.547203               52   1.2297327046209789     
      179225        2876   636.28595784091374        150585.67187500000        21698206635.920582               52   1.2297327046209789     
      179229        2877   636.39219013646925        150585.67187500000        21701829300.026188               52   1.2297327046209789     
      180629        2878   640.97148678463805        150585.67187500000        21857989472.500069               41   1.2857279727573394     
      180630        2879   640.97148718593428        150585.67187500000        21857989486.184811              138  0.57717945839301421     
      180736        2880   641.20526452608146        150585.67187500000        21865961607.792713              141   1.2296969344505255     
      180778        2881   641.32405560399957        150585.67187500000        21624768534.882393              141   1.2296969344505255     
      180798        2882   641.43118532112669        150585.67187500000        21757469350.763569              141   1.2296969344505255     
      180822        2883   641.45757058650634        150585.67187500000        22320559679.082146              141   1.2296969344505255     
      181058        2884   641.56117052524019        150585.67187500000        21400193131.292072              141   1.2296969344505255     
      181212        2885   641.60625147001190        150585.67187500000        21670644684.693741              141   1.2857238431359712     
      184419        2886   654.86125601154356        150585.67187500000        23169441476.639133               12  0.57730182358095194     
      184421        2887   654.97780738275071        150585.67187500000        21752774169.272614               12  0.57730182358095194     
      190152        2888   719.16780175903045        150585.67187500000        23884618081.929226              141   1.2296969344505255     
      190158        2889   719.36224149963607        150585.67187500000        24256133586.807541              141   1.2296969344505255     
      191045        2890   720.12112461128561        150585.67187500000        25057786009.692585               41   1.2297198800596563     
      191123        2891   720.15159651447107        150585.67187500000        25058846329.135014               41   1.2297198800596563     
      191705        2892   720.52683445528339        150585.67187500000        25071903343.715260               41   1.2297198800596563     
      191837        2893   720.72675468396631        150585.67187500000        25499808104.396160               41   1.2297198800596563     
      191927        2894   720.83921240378379        150585.67187500000        25082773042.603619               41   1.2297198800596563     
      192019        2895   720.98222128892041        150585.67187500000        25087749269.405979               41   1.2297198800596563     
      192057        2896   721.08357875672039        150585.67187500000        25512432785.418648               41   1.2297198800596563     
      192237        2897   721.29169838853238        150585.67187500000        24175998774.667374               32  0.40686402759050339     
      192259        2898   721.29169843978468        150585.67187500000        25098518030.321629               32  0.40686402759050339     
      192265        2899   721.29169845408455        150585.67187500000        24175998776.864529               32  0.40686402759050339     
      192277        2900   721.29169848201172        150585.67187500000        25098518031.790985               32  0.40686402759050339     
      192319        2901   721.30708807828501        150585.67187500000        25520340698.885715               32  0.40686402759050339     
      192325        2902   721.39062047513528        150585.67187500000        24179314410.005814               32  0.40686402759050339     
      192341        2903   721.46142353430218        150585.67187500000        25104423891.090801               32  0.40686402759050339     
      192367        2904   721.46142358789416        150585.67187500000        25525801195.326496               32  0.40686402759050339     
      192375        2905   721.52470142328002        150585.67187500000        24183808487.568741               32  0.40686402759050339     
      192395        2906   721.68099000197617        150585.67187500000        25112064063.519917               32  0.40686402759050339     
      192423        2907   721.72367149666707        150585.67187500000        25535079706.643063               32  0.40686402759050339     
      192457        2908   721.92885933240530        150585.67187500000        24197354908.715157               32  0.40686402759050339     
      192481        2909   721.92885938769268        150585.67187500000        25542339395.301067               32  0.40686402759050339     
      192487        2910   721.92885940386964        150585.67187500000        25120689082.587852               32  0.40686402759050339     
      192523        2911   722.00369947012598        150585.67187500000        24199863373.850513               32  0.40686402759050339     
      192589        2912   722.21059986462035        150585.67187500000        25552307567.080742               32  0.40686402759050339     
      192593        2913   722.32280487775449        150585.67187500000        25134397056.214405               32  0.40686402759050339     
      192649        2914   722.36092816313749        150585.67187500000        24211836838.211491               32  0.40686402759050339     
      192705        2915   722.45181594560393        150585.67187500000        25560841957.870041               32  0.40686402759050339     
      192947        2916   722.66075809438337        150585.67187500000        25146156688.162632               32  0.40686402759050339     
      192959        2917   722.66075812754661        150585.67187500000        24221886432.388657               32  0.40686402759050339     
      192985        2918   722.66075819086086        150585.67187500000        25568234478.161991               32  0.40686402759050339     
      193035        2919   722.83876505743808        150585.67187500000        25152350730.020340               32  0.40686402759050339     
      193039        2920   722.83876507299419        150585.67187500000        24518830135.684479               32  0.40686402759050339     
      193051        2921   722.83876509971208        150585.67187500000        24227852806.811886               32  0.40686402759050339     
      193061        2922   722.83876513513439        150585.67187500000        25574532486.236099               32  0.40686402759050339     
      193079        2923   722.83876519321427        150585.67187500000        25152350734.744892               32  0.40686402759050339     
      193117        2924   723.36280018845571        150585.67187500000        24536605507.734203               32  0.40686402759050339     
      193149        2925   723.36280029518230        150585.67187500000        24245417232.233498               32  0.40686402759050339     
      193197        2926   723.51697713317867        150585.67187500000        25598528093.020271               32  0.40686402759050339     
      193205        2927   723.53128829933439        150585.67187500000        24542320656.907337               32  0.40686402759050339     
      193223        2928   723.66092361223764        150585.67187500000        25180959074.405910               32  0.40686402759050339     
      193231        2929   723.66092363662608        150585.67187500000        24255409624.428703               32  0.40686402759050339     
      193235        2930   723.66092365975112        150585.67187500000        25603621020.098438               32  0.40686402759050339     
      193255        2931   723.72439259276462        150585.67187500000        24548870791.733891               32  0.40686402759050339     
      193285        2932   723.72439264872321        150585.67187500000        25183167582.780602               32  0.40686402759050339     
      193293        2933   723.72439266881099        150585.67187500000        24257536956.890396               32  0.40686402759050339     
      193307        2934   723.72845455785080        150585.67187500000        25606010309.702950               32  0.40686402759050339     
      193315        2935   723.72845458413553        150585.67187500000        24549008575.263565               32  0.40686402759050339     
      193341        2936   723.77424694875504        150585.67187500000        24259207954.925632               32  0.40686402759050339     
      193411        2937   724.07398564936648        150585.67187500000        25195332239.948986               32  0.40686402759050339     
      193423        2938   724.07398568566805        150585.67187500000        25618235438.569298               32  0.40686402759050339     
      193477        2939   724.33288515775689        150585.67187500000        24569510976.738865               32  0.40686402759050339     
      193481        2940   724.33288516989285        150585.67187500000        25204341069.938332               32  0.40686402759050339     
      193487        2941   724.34883454730391        150585.67187500000        24278466777.825565               32  0.54720650766736523     
      193493        2942   724.40026654566100        150585.67187500000        25629779479.724819               32  0.40686402759050339     
      193495        2943   724.40026654929636        150585.67187500000        24571796566.518066               32  0.40686402759050339     
      193497        2944   724.40026655351187        150585.67187500000        25206685714.796062               32  0.40686402759050339     
      193499        2945   724.40026655733948        150585.67187500000        24280190657.657227               32  0.40686402759050339     
      193505        2946   724.43181590260167        150585.67187500000        25630895717.664616               32  0.40686402759050339     
      193507        2947   724.43181590565530        150585.67187500000        24572866726.762413               32  0.40686402759050339     
      193511        2948   724.49577071679744        150585.67187500000        25210008937.521873               32  0.40686402759050339     
      193513        2949   724.49577072855323        150585.67187500000        24283391732.522499               32  0.40686402759050339     
      193517        2950   724.49577073724322        150585.67187500000        25633158483.685314               32  0.40686402759050339     
      193519        2951   724.49577074674426        150585.67187500000        24575036087.290356               32  0.40686402759050339     
      193553        2952   724.64678751638132        150585.67187500000        25215263812.734547               32  0.40686402759050339     
      193563        2953   724.64678755792147        150585.67187500000        24288453460.932678               32  0.40686402759050339     
      193621        2954   724.68376839493817        150585.67187500000        25639809970.069221               32  0.40686402759050339     
      193773        2955   725.00406923646938        150585.67187500000        24592277669.964104               32  0.40686402759050339     
      193839        2956   725.06985890605040        150585.67187500000        24302633816.005131               32  0.40686402759050339     
      193853        2957   725.10507919902341        150585.67187500000        25231210817.371948               32  0.40686402759050339     
      193857        2958   725.10507921217334        150585.67187500000        25654716236.448238               32  0.40686402759050339     
      193865        2959   725.10507923578962        150585.67187500000        24595703948.596363               32  0.40686402759050339     
      193871        2960   725.10507926796595        150585.67187500000        24303814319.577286               32  0.40686402759050339     
      193879        2961   725.10507928848176        150585.67187500000        25231210820.484798               32  0.40686402759050339     
      193883        2962   725.10507930889298        150585.67187500000        24727058093.483303               32  0.40686402759050339     
      193899        2963   725.10507933669101        150585.67187500000        24595703952.018955               32  0.40686402759050339     
      193905        2964   725.10507935447060        150585.67187500000        25654716241.482811               32  0.40686402759050339     
      193907        2965   725.10507936373187        150585.67187500000        24303814322.787136               32  0.40686402759050339     
      193913        2966   725.10507937411296        150585.67187500000        25231210823.464474               32  0.40686402759050339     
      193945        2967   725.23844608584022        150585.67187500000        24731606079.886127               32  0.40686402759050339     
      193949        2968   725.23844610135041        150585.67187500000        25659434848.681507               32  0.40686402759050339     
      193969        2969   725.23844614837412        150585.67187500000        24600227779.958740               32  0.40686402759050339     
      193971        2970   725.23844616062513        150585.67187500000        24308284463.682247               32  0.40686402759050339     
      193991        2971   725.33500021957832        150585.67187500000        25239211293.313137               32  0.40686402759050339     
      194001        2972   725.33500025329226        150585.67187500000        24734898706.811356               32  0.40686402759050339     
      194011        2973   725.33500031374024        150585.67187500000        25662851003.100098               32  0.40686402759050339     
      194025        2974   725.47393645433215        150585.67187500000        24608215656.494114               32  0.40686402759050339     
      194029        2975   725.47393646500473        150585.67187500000        25244045805.991493               32  0.40686402759050339     
      194033        2976   725.47393647866045        150585.67187500000        24316177544.460785               32  0.40686402759050339     
      194037        2977   725.62329581969220        150585.67187500000        24744729973.233128               32  0.40686402759050339     
      194069        2978   725.79805735313778        150585.67187500000        25679234279.521141               32  0.40686402759050339     
      194071        2979   725.79805736706635        150585.67187500000        24619209900.282284               32  0.40686402759050339     
      194073        2980   725.79805737349727        150585.67187500000        25255324120.275993               32  0.40686402759050339     
      194083        2981   725.79805739417782        150585.67187500000        24327041314.103355               32  0.40686402759050339     
      194091        2982   725.79805741351925        150585.67187500000        24750689578.546043               32  0.40686402759050339     
      194093        2983   725.79805742137489        150585.67187500000        24210035327.446568               32  0.40686402759050339     
      194097        2984   725.79805743595045        150585.67187500000        25679234282.451111               32  0.40686402759050339     
      194113        2985   725.79805747733167        150585.67187500000        24619209904.022507               32  0.40686402759050339     
      194115        2986   725.79805749305933        150585.67187500000        24327041317.417629               32  0.40686402759050339     
      194129        2987   726.27046995966919        150585.67187500000        25271762484.723324               32  0.40686402759050339     
      194131        2988   726.27046997032244        150585.67187500000        24766799481.882118               32  0.40686402759050339     
      194153        2989   726.29378605617194        150585.67187500000        24226571067.158936               32  0.40686402759050339     
      194177        2990   726.29378611037941        150585.67187500000        24636025114.736702               32  0.40686402759050339     
      194181        2991   726.29378612649600        150585.67187500000        24343656973.554127               32  0.40686402759050339     
      194183        2992   726.29378613829670        150585.67187500000        25272573809.088966               32  0.40686402759050339     
      194185        2993   726.29378615923474        150585.67187500000        25696773505.510937               32  0.40686402759050339     
      194345        2994   726.32371554437509        150585.67187500000        24768615227.544907               32  0.40686402759050339     
      194355        2995   726.32371557403292        150585.67187500000        24227569409.159634               32  0.40686402759050339     
      194385        2996   726.32371568258827        150585.67187500000        24637040331.590698               32  0.40686402759050339     
      194541        2997   726.81815331288612        150585.67187500000        25290820017.958984               32  0.40686402759050339     
